0.1272548884153366,-0.010230165906250477,0.8092331290245056,0.019394129514694214,0.1358567327260971,-0.13998447358608246,0.9805973768234253,-0.1995321661233902,0.21998481452465057,-0.5383515954017639,-0.45392662286758423,-0.553178071975708,0.01772638037800789,-0.21411187946796417,0.15941551327705383,-0.3094477951526642,0.24456453323364258,-0.5083959102630615,0.13567239046096802,-0.10493312776088715,0.2105296403169632,0.03402528911828995,-0.14362049102783203,-0.07201043516397476,0.020326782017946243,0.32159867882728577,-0.5564400553703308,0.08638577908277512,-0.8625012040138245,-0.07237433642148972,-0.018936598673462868,1.2452726364135742,-0.4931148588657379,-0.2558023929595947
0.14652879536151886,-0.017867855727672577,0.8046767115592957,0.022599445655941963,0.141967311501503,-0.15557537972927094,0.9773079752922058,-0.22420421242713928,0.21839994192123413,-0.5432611107826233,-0.48280900716781616,-0.5550125241279602,0.03367352858185768,-0.23389297723770142,0.19945289194583893,-0.3086696267127991,0.24170821905136108,-0.4963662028312683,0.17876242101192474,-0.08757705986499786,0.26165783405303955,0.05244077742099762,-0.09428004175424576,-0.06873707473278046,0.024004776030778885,0.2709270417690277,-0.5626182556152344,0.07846742123365402,-0.9409226775169373,-0.06493037194013596,-0.03735007718205452,1.2285782098770142,-0.48063069581985474,-0.22862586379051208
0.1669417768716812,-0.027304861694574356,0.7997837662696838,0.026234617456793785,0.15001794695854187,-0.17025288939476013,0.973560631275177,-0.2627948224544525,0.21986819803714752,-0.5637790560722351,-0.5169572830200195,-0.541282057762146,0.021136853843927383,-0.24213440716266632,0.236201673746109,-0.305726021528244,0.23236683011054993,-0.48371851444244385,0.23000125586986542,-0.0717703253030777,0.2981090545654297,0.07423970103263855,-0.04669145122170448,-0.06283000856637955,0.028934836387634277,0.2129894196987152,-0.5616157650947571,0.0685853362083435,-1.0204330682754517,-0.05972510203719139,-0.05921473354101181,1.1795690059661865,-0.45896920561790466,-0.2153850793838501
0.18912526965141296,-0.03912440314888954,0.7942279577255249,0.029424471780657768,0.1568879783153534,-0.18197323381900787,0.9702608585357666,-0.307047039270401,0.21564002335071564,-0.5936681628227234,-0.5524988174438477,-0.523645281791687,0.0030018682591617107,-0.22543515264987946,0.2729947865009308,-0.3066810369491577,0.21168085932731628,-0.4672241508960724,0.2658073604106903,-0.06513304263353348,0.3084118664264679,0.08193863928318024,-0.01917623169720173,-0.06190125644207001,0.04899574816226959,0.21497003734111786,-0.5962953567504883,0.060475122183561325,-1.0952576398849487,-0.04805905371904373,-0.06588391214609146,1.1184442043304443,-0.4425254762172699,-0.1921403706073761
0.21351760625839233,-0.053049877285957336,0.789493203163147,0.03195982426404953,0.16191576421260834,-0.19099362194538116,0.9676173329353333,-0.34865105152130127,0.21371877193450928,-0.6123487949371338,-0.5894306302070618,-0.5370773673057556,-0.00908318068832159,-0.18937785923480988,0.30494242906570435,-0.30031129717826843,0.17299555242061615,-0.4439886808395386,0.29605889320373535,-0.06021231412887573,0.32257023453712463,0.08799239993095398,-0.01550015527755022,-0.04950333014130592,0.07237003743648529,0.280659556388855,-0.6576620936393738,0.04383426904678345,-1.1400212049484253,-0.031178804114460945,-0.07722306251525879,1.0229032039642334,-0.41802361607551575,-0.16569741070270538
0.24080729484558105,-0.06941105425357819,0.7863253951072693,0.033646415919065475,0.16406376659870148,-0.19806252419948578,0.9657754302024841,-0.3757036626338959,0.206457257270813,-0.6053583025932312,-0.625960111618042,-0.5402855277061462,-0.016859591007232666,-0.15051761269569397,0.33055388927459717,-0.2877955734729767,0.11893986165523529,-0.4130704700946808,0.27932456135749817,-0.04404309764504433,0.32559511065483093,0.09761551767587662,0.003676521824672818,-0.03298775106668472,0.089003786444664,0.3316967189311981,-0.7043213248252869,0.01162270549684763,-1.1464778184890747,-0.013808047398924828,-0.08016888052225113,0.9174043536186218,-0.40374326705932617,-0.14814907312393188
0.27162107825279236,-0.08807647973299026,0.7833350896835327,0.03328894451260567,0.1588606983423233,-0.2023739218711853,0.9657639265060425,-0.3706398904323578,0.18957483768463135,-0.578887939453125,-0.6738122701644897,-0.5152501463890076,-0.022831860929727554,-0.11088073253631592,0.35796239972114563,-0.2842051088809967,0.08381691575050354,-0.39011770486831665,0.26098379492759705,-0.013736884109675884,0.3349233567714691,0.07537499815225601,0.04332093894481659,-0.029948167502880096,0.11867310851812363,0.39844805002212524,-0.7759197354316711,0.012583399191498756,-1.125088095664978,0.027908930554986,-0.06264400482177734,0.8703312873840332,-0.4114880859851837,-0.14412377774715424
0.30574023723602295,-0.1090736985206604,0.7814493179321289,0.032016027718782425,0.15133905410766602,-0.20447967946529388,0.966571033000946,-0.3389442563056946,0.18052063882350922,-0.5482984781265259,-0.7503599524497986,-0.49030742049217224,-0.026202935725450516,-0.10669080913066864,0.36812853813171387,-0.28819864988327026,0.08293972909450531,-0.3772113621234894,0.24616925418376923,0.024009572342038155,0.3664341866970062,0.05341903120279312,0.08053119480609894,-0.028327614068984985,0.14379030466079712,0.46779435873031616,-0.8433763384819031,0.036170050501823425,-1.0906857252120972,0.07558690756559372,-0.030859263613820076,0.9154326319694519,-0.38310059905052185,-0.18046152591705322
0.34133481979370117,-0.1320512890815735,0.7801546454429626,0.030529113486409187,0.14427506923675537,-0.20475609600543976,0.967640221118927,-0.29107388854026794,0.19006912410259247,-0.5302658081054688,-0.8426494598388672,-0.4462049603462219,-0.043538328260183334,-0.11832164227962494,0.3493161201477051,-0.2861674427986145,0.09538360685110092,-0.3673219084739685,0.28309857845306396,0.05009264498949051,0.42789334058761597,0.05632903799414635,0.04375976696610451,-0.012564577162265778,0.1292066127061844,0.632163405418396,-0.8695288896560669,0.08768845349550247,-1.0317814350128174,0.08632469177246094,-0.032284218817949295,0.9673152565956116,-0.41638728976249695,-0.1919260174036026
0.3767889440059662,-0.1546914130449295,0.7766079306602478,0.028785742819309235,0.1353985220193863,-0.20595049858093262,0.9687223434448242,-0.2252434492111206,0.20766954123973846,-0.5160971283912659,-0.9213983416557312,-0.38587257266044617,-0.08382904529571533,-0.117368184030056,0.30474913120269775,-0.2816253900527954,0.10539675503969193,-0.3630056083202362,0.30758339166641235,0.05762613192200661,0.4510495364665985,0.03538968041539192,-0.11112301796674728,0.02879786491394043,0.1476723700761795,0.9723039269447327,-0.6652718186378479,0.11690214276313782,-0.9717039465904236,0.12642954289913177,-0.029401183128356934,1.0221493244171143,-0.4413333237171173,-0.2335681915283203
