-0.0023079323582351208,0.012556756846606731,0.8386321663856506,0.04230715334415436,0.04687182977795601,-0.6686989665031433,0.7408473491668701,-0.005803507287055254,0.11137840151786804,-0.3606886565685272,-0.35095903277397156,-0.0027175480499863625,0.021659625694155693,0.25750160217285156,-0.05919468775391579,-0.107073575258255,0.28124475479125977,-0.2828685939311981,0.1956409215927124,-0.05743410438299179,-0.1177789717912674,-0.03414374962449074,-0.039139676839113235,-0.048356134444475174,0.08338729292154312,0.051013123244047165,-0.23716601729393005,0.08613753318786621,-0.05041393265128136,0.0970892384648323,-0.2813171446323395,-0.002918276935815811,-0.19416047632694244,-0.12680211663246155
-0.002513546496629715,0.012846575118601322,0.8384324312210083,0.042867351323366165,0.0474652461707592,-0.6688753962516785,0.740618109703064,-0.006981901358813047,0.11255563795566559,-0.36198657751083374,-0.3569261431694031,-0.004819212481379509,0.030350375920534134,0.259141206741333,-0.06085238605737686,-0.105970099568367,0.2795737087726593,-0.28931066393852234,0.19699719548225403,-0.04483169689774513,-0.11736270785331726,-0.0287930928170681,-0.06108729541301727,-0.04621485248208046,0.07228489220142365,0.09522189199924469,-0.2771318852901459,0.08294282108545303,-0.06340640038251877,0.09514310210943222,-0.2752344310283661,0.02223437838256359,-0.2167305201292038,-0.13325358927249908
-0.002629260765388608,0.01300288550555706,0.8379418253898621,0.043831389397382736,0.04856210574507713,-0.6685886979103088,0.7407493591308594,-0.008874877355992794,0.11309517920017242,-0.36563369631767273,-0.35631901025772095,-0.008542327210307121,0.03292550891637802,0.2564816474914551,-0.06243953853845596,-0.10572268068790436,0.2755436897277832,-0.28906673192977905,0.19421105086803436,-0.04440230876207352,-0.11802902817726135,-0.027092386037111282,-0.08275589346885681,-0.0472269281744957,0.05218669772148132,0.13960392773151398,-0.3373059034347534,0.08628692477941513,-0.08112262189388275,0.09297288209199905,-0.25658276677131653,0.05418704077601433,-0.24501235783100128,-0.14159460365772247
-0.002801655326038599,0.012370160780847073,0.8370845317840576,0.04542040452361107,0.050327274948358536,-0.6684484481811523,0.7406624555587769,-0.009618280455470085,0.11368551105260849,-0.3731555640697479,-0.35528072714805603,-0.008716427721083164,0.03276410698890686,0.25719135999679565,-0.06259900331497192,-0.10577411949634552,0.27296924591064453,-0.2900966703891754,0.19319601356983185,-0.04589536413550377,-0.11595389246940613,-0.026726625859737396,-0.09894194453954697,-0.04939282685518265,0.037161774933338165,0.1736285537481308,-0.4015633463859558,0.09011190384626389,-0.10414694994688034,0.09016605466604233,-0.2448277622461319,0.09551148861646652,-0.2843066453933716,-0.15099936723709106
-0.0031957661267369986,0.010762820020318031,0.8361706137657166,0.04745093733072281,0.0524829663336277,-0.6689710021018982,0.7399133443832397,-0.010846628807485104,0.11567581444978714,-0.38892337679862976,-0.3516761064529419,-0.006030365824699402,0.026948772370815277,0.2607254683971405,-0.0615856796503067,-0.10580561310052872,0.2730790078639984,-0.2925841808319092,0.18888892233371735,-0.04679048806428909,-0.11637338995933533,-0.02649777941405773,-0.10521602630615234,-0.04953312128782272,0.02986699901521206,0.18790127336978912,-0.45992445945739746,0.0913892388343811,-0.1216030865907669,0.08966777473688126,-0.2382693588733673,0.1259421557188034,-0.32134029269218445,-0.15669173002243042
-0.003871589433401823,0.008248308673501015,0.8355131149291992,0.049828462302684784,0.055095124989748,-0.6689155697822571,0.7396171689033508,-0.014966589398682117,0.11871369183063507,-0.4083515703678131,-0.34767788648605347,-0.011543703265488148,0.030710479244589806,0.2540648579597473,-0.058329831808805466,-0.10611703246831894,0.26748576760292053,-0.2962806224822998,0.1933699995279312,-0.05095243081450462,-0.11198052763938904,-0.025842566043138504,-0.11072412133216858,-0.04580407217144966,0.027338126674294472,0.1976049840450287,-0.4999080300331116,0.08435747772455215,-0.1340647041797638,0.09183509647846222,-0.23395615816116333,0.14735007286071777,-0.35376471281051636,-0.1544894427061081
-0.005118626169860363,0.004702422302216291,0.8350252509117126,0.05308996140956879,0.058696769177913666,-0.6686935424804688,0.7393139600753784,-0.01960228756070137,0.1214253157377243,-0.42835378646850586,-0.34392791986465454,-0.010302995331585407,0.028502987697720528,0.2562640309333801,-0.051854632794857025,-0.10639599710702896,0.2577309310436249,-0.3064104914665222,0.19354143738746643,-0.05461689457297325,-0.10948074609041214,-0.022808877751231194,-0.12075698375701904,-0.0404554158449173,0.028240960091352463,0.2093905359506607,-0.5276447534561157,0.07867997884750366,-0.14360179007053375,0.09655263274908066,-0.23222339153289795,0.15815216302871704,-0.37793946266174316,-0.15668737888336182
-0.006700858008116484,0.00015348325541708618,0.8344311118125916,0.057455260306596756,0.06363694369792938,-0.6676692366600037,0.7395045757293701,-0.02463662438094616,0.12398293614387512,-0.4402899444103241,-0.3471212089061737,-0.019010290503501892,0.03420264273881912,0.24785809218883514,-0.0432855598628521,-0.10869342088699341,0.24663934111595154,-0.32540079951286316,0.19324533641338348,-0.053062744438648224,-0.10742295533418655,-0.02048652432858944,-0.13526836037635803,-0.037123847752809525,0.018241746351122856,0.2214553952217102,-0.543523907661438,0.08226381987333298,-0.15925176441669464,0.10116825997829437,-0.2265480011701584,0.17517390847206116,-0.39843329787254333,-0.15998885035514832
-0.0087598180398345,-0.005517500452697277,0.8336005806922913,0.06290152668952942,0.06968067586421967,-0.6671169996261597,0.7390148043632507,-0.0317058302462101,0.12666848301887512,-0.4491160213947296,-0.3516990840435028,-0.023624951019883156,0.03392338752746582,0.24463242292404175,-0.03729313239455223,-0.11208534240722656,0.23822933435440063,-0.3425132632255554,0.1988218128681183,-0.058254893869161606,-0.10355328768491745,-0.017120322212576866,-0.15067102015018463,-0.03165971487760544,0.01569812372326851,0.22982987761497498,-0.560006320476532,0.07945776730775833,-0.17329008877277374,0.1079971045255661,-0.22136177122592926,0.1822800487279892,-0.41872087121009827,-0.17123016715049744
-0.011301489546895027,-0.012771354988217354,0.83271723985672,0.06866664439439774,0.07600808888673782,-0.6668363809585571,0.7381306886672974,-0.03712411969900131,0.12889789044857025,-0.45282408595085144,-0.35884615778923035,-0.02297385036945343,0.03186466917395592,0.24541059136390686,-0.03388262540102005,-0.11477503180503845,0.23569251596927643,-0.3534705936908722,0.20083698630332947,-0.06463779509067535,-0.10989304631948471,-0.013698501512408257,-0.16173048317432404,-0.02420276403427124,0.016979236155748367,0.23149314522743225,-0.5606433153152466,0.06810120493173599,-0.18149878084659576,0.11575926840305328,-0.21518725156784058,0.1803443282842636,-0.4315040111541748,-0.17715862393379211
