-0.00521465577185154,-0.10973061621189117,0.7518239617347717,0.11664953082799911,0.1255469173192978,-0.6706013083457947,0.7217511534690857,0.21377825736999512,0.25310370326042175,-0.33039599657058716,-1.3644487857818604,-0.1429637223482132,-0.08071237057447433,0.25614529848098755,-0.13550621271133423,-0.45485010743141174,0.6673402190208435,-0.8803101181983948,-0.1299540400505066,-0.05980527773499489,-0.16168734431266785,-0.14017373323440552,-1.1480625867843628,0.1301250457763672,0.02280527353286743,1.759203314781189,-0.6243075132369995,0.26100000739097595,-0.5885812044143677,0.19839300215244293,-0.05920041352510452,0.988726794719696,-0.871999979019165,-0.21079610288143158
0.005844421684741974,-0.13263456523418427,0.7528676986694336,0.1223674789071083,0.13054756820201874,-0.6728423237800598,0.7178208231925964,0.3781405985355377,0.3027605414390564,-0.2808052599430084,-1.3764474391937256,-0.16392958164215088,-0.09166600555181503,0.2506517469882965,-0.21954384446144104,-0.44741514325141907,0.6624003052711487,-1.0985312461853027,-0.11010432988405228,-0.07903990149497986,-0.16829515993595123,-0.1682332307100296,-1.2140083312988281,0.13530318439006805,0.022184886038303375,1.7767695188522339,-0.6179611682891846,0.26100000739097595,-0.5464525818824768,0.17520399391651154,-0.04924613609910011,0.943798303604126,-0.871999979019165,-0.15567973256111145
0.018768319860100746,-0.16384929418563843,0.7643746733665466,0.12029683589935303,0.13030436635017395,-0.6675763130187988,0.7231122255325317,0.5623456835746765,0.36558520793914795,-0.2397003173828125,-1.4529457092285156,-0.19868622720241547,-0.08566351979970932,0.24471527338027954,-0.29326310753822327,-0.47203516960144043,0.7110925912857056,-1.3756777048110962,-0.02980852499604225,-0.04015926271677017,-0.17232836782932281,-0.1831711083650589,-1.2252471446990967,0.10626517236232758,-0.008726414293050766,1.7162474393844604,-0.6155582666397095,0.26100000739097595,-0.41361162066459656,0.16100206971168518,-0.019927052780985832,0.791710376739502,-0.871647834777832,-0.12725183367729187
0.03281785547733307,-0.2030806541442871,0.7827914953231812,0.11059381067752838,0.12553225457668304,-0.6517334580421448,0.7397662997245789,0.725396454334259,0.42498067021369934,-0.20695649087429047,-1.5371694564819336,-0.1624588817358017,-0.07606852054595947,0.23883628845214844,-0.35217294096946716,-0.5129649043083191,0.7782794237136841,-1.6171656847000122,0.016044145449995995,-0.002692274982109666,-0.12637127935886383,-0.18184369802474976,-1.1892813444137573,0.053929563611745834,-0.06641241163015366,1.5865033864974976,-0.5607032775878906,0.17061170935630798,-0.1863812804222107,0.14902076125144958,-0.006250557955354452,0.5043848156929016,-0.7679094672203064,-0.11778391152620316
0.04868413880467415,-0.2450362741947174,0.7995181083679199,0.09959649294614792,0.1194264218211174,-0.6326756477355957,0.7586430907249451,0.8519763946533203,0.4719485640525818,-0.17473511397838593,-1.6211309432983398,-0.14208482205867767,-0.06435176730155945,0.22586145997047424,-0.4086655080318451,-0.559062659740448,0.8634408712387085,-1.8031001091003418,0.06222245842218399,0.001421210472472012,-0.09973873943090439,-0.16813185811042786,-1.1330158710479736,0.012625179253518581,-0.1100725382566452,1.4247690439224243,-0.5139280557632446,0.06921114027500153,0.0002744465018622577,0.1498367041349411,-0.033790264278650284,0.30884698033332825,-0.6663332581520081,-0.11234820634126663
0.06674744933843613,-0.2877674400806427,0.8133899569511414,0.09113526344299316,0.11430420726537704,-0.6167116761207581,0.7734957337379456,0.9191111326217651,0.4955284595489502,-0.1512584239244461,-1.6721746921539307,-0.12055365741252899,-0.06650511920452118,0.21026787161827087,-0.4353353977203369,-0.570191502571106,0.9431800842285156,-1.9168922901153564,0.047774866223335266,-0.023033566772937775,-0.11755343526601791,-0.16322408616542816,-1.0713573694229126,-0.002859373576939106,-0.10653556138277054,1.294532299041748,-0.4727309048175812,0.03286774456501007,0.09867321699857712,0.13493964076042175,-0.11685812473297119,0.2570350468158722,-0.587579607963562,-0.09553617984056473
0.08584623038768768,-0.3326752483844757,0.8236993551254272,0.08280103653669357,0.107664093375206,-0.603980541229248,0.7853406071662903,0.9158727526664734,0.49684256315231323,-0.14710339903831482,-1.6637263298034668,-0.09068429470062256,-0.07297619432210922,0.20592902600765228,-0.4052526652812958,-0.5409778952598572,0.9981821775436401,-1.9509127140045166,0.04275409132242203,-0.01991584524512291,-0.09933391958475113,-0.14001339673995972,-1.0090101957321167,-0.012720635160803795,-0.06540823727846146,1.155661702156067,-0.45758190751075745,-0.0027247334364801645,0.1562832146883011,0.11402212083339691,-0.18371020257472992,0.2722398340702057,-0.46109193563461304,-0.13167701661586761
0.10107002407312393,-0.377748966217041,0.8202849626541138,0.07044460624456406,0.09490598738193512,-0.591835618019104,0.7973462343215942,0.8698592782020569,0.4760291874408722,-0.1570853739976883,-1.599664568901062,-0.08034659922122955,-0.05519227311015129,0.20600397884845734,-0.34388813376426697,-0.5098087191581726,1.044102668762207,-1.902100682258606,0.06050360947847366,0.003501052036881447,-0.08800538629293442,-0.07539955526590347,-0.9582617282867432,-0.03280393034219742,-0.014642853289842606,1.1659221649169922,-0.4744463562965393,-0.032853979617357254,0.15545307099819183,0.09737198799848557,-0.23062439262866974,0.46298179030418396,-0.2814163565635681,-0.21131394803524017
0.12019898742437363,-0.4196551442146301,0.8100695610046387,0.06488611549139023,0.08835773915052414,-0.5883327126502991,0.8011537194252014,0.7786962985992432,0.4177502691745758,-0.15087060630321503,-1.50669527053833,-0.05728922039270401,-0.04586070775985718,0.2125757336616516,-0.3051605522632599,-0.49302008748054504,1.085807204246521,-1.798462986946106,0.07978974282741547,0.03289220482110977,-0.07835905998945236,-0.024925749748945236,-0.910920262336731,-0.06863437592983246,0.023322679102420807,1.1887787580490112,-0.4956129193305969,0.01829087920486927,0.0684317797422409,0.056712858378887177,-0.25155389308929443,0.7500773668289185,-0.06106112524867058,-0.23229888081550598
0.14026299118995667,-0.457049161195755,0.7894903421401978,0.06017379090189934,0.08308491110801697,-0.5834717750549316,0.8056281208992004,0.6624002456665039,0.34159335494041443,-0.14338640868663788,-1.3996431827545166,-0.04354025423526764,-0.056404706090688705,0.23827241361141205,-0.26281559467315674,-0.5056402683258057,1.101455807685852,-1.645200490951538,0.09787888824939728,0.058587394654750824,-0.07527869194746017,-0.0012453418457880616,-0.8680195212364197,-0.12367600202560425,0.039975233376026154,1.2783048152923584,-0.6504411697387695,0.21817061305046082,-0.05400789901614189,-0.0408167764544487,-0.2889522314071655,1.1231677532196045,-0.010129384696483612,-0.16618536412715912
