-0.0008086154703050852,-0.1060881614685059,0.7510567903518677,0.01638101385174752,0.006433058417496086,-0.1531820419441767,0.9880412644067041,-0.3815059661865234,0.3142666220664978,0.3862615525722504,0.09900932759046555,-0.2900182902812958,0.2190903425216675,0.4127942323684692,-0.2222714275121689,-0.01757238805294037,0.3150852620601654,0.5533614754676819,0.198666974902153,-0.3834210932254791,-0.1619160622358322,0.2899999916553497,0.4247353374958038,-0.3818559944629669,0.09200152009725571,0.01083040330559015,-0.1444839090108871,0.4053606688976288,-0.4361084997653961,-0.3592424690723419,0.2640525102615356,-0.7770773768424988,-0.3292735815048218,0.08235098421573639,0.1332874894142151,-0.711850106716156
-0.0001658554829191417,-0.09719429910182953,0.7492220997810364,0.007098027567724272,-0.01417955768721597,-0.1285259735024509,0.9915793625745193,-0.3075490593910217,0.2363926321268082,0.2620184719562531,0.08141006529331207,-0.2670395374298096,0.3005909323692322,0.380336582660675,-0.1422567069530487,-0.02023869007825851,0.422942191362381,0.6794866919517517,0.06187301874160767,-0.2965876758098602,-0.2634419202804565,0.2896967530250549,0.4585337936878204,-0.3710156381130219,0.1378447264432907,-0.02742390707135201,-0.1457948088645935,0.4622232019901276,-0.5,-0.3582426607608795,0.5154635906219482,-0.865487277507782,-0.256162017583847,0.08321291208267212,0.381505161523819,-0.7660674452781677
-0.003438427345827222,-0.09034544229507446,0.7462295293807983,0.01079604527091089,-0.02483785225536747,-0.07690985727169528,0.9966701562484434,-0.2067730724811554,0.1094889491796494,0.0932893231511116,0.02638926357030869,-0.2041658759117126,0.3466064929962158,0.3243953585624695,-0.08706197887659073,-0.0422925092279911,0.4432264566421509,0.7959809899330139,-0.1024415865540504,-0.1462057083845139,-0.3592477440834045,0.2885690331459045,0.4680358469486237,-0.4007411301136017,0.147573322057724,-0.01999393105506897,-0.2191679775714874,0.4291947782039642,-0.4998154938220978,-0.3788385093212128,0.6261683702468872,-0.9056930541992188,-0.2254085391759872,-0.032561045140028,0.4302771687507629,-0.6877895593643188
-0.008698707446455956,-0.08652413636445999,0.7489148378372192,0.006786219374061144,-0.0327663909010963,-0.02710069182759751,0.9990725015515087,-0.0941876694560051,-0.02922536619007587,-0.09105095267295837,0.003950730431824923,-0.1644954830408096,0.3723235726356506,0.261702686548233,-0.1083972156047821,-0.04698978736996651,0.4309812188148499,0.820787250995636,-0.247808575630188,-0.04037971794605255,-0.4051378667354584,0.2550171911716461,0.4676427841186523,-0.4457131028175354,0.1190348044037819,-0.02636080794036388,-0.2453074902296066,0.3887537717819214,-0.4750917851924896,-0.3896482586860657,0.637969434261322,-0.8858664035797119,-0.2333022356033325,-0.03417094424366951,0.4162194132804871,-0.6083678603172302
-0.01309648342430592,-0.08372654765844345,0.7531285285949707,0.009358876166740304,-0.02679232631784622,0.03608615612352319,0.9989456301639256,0.01776008121669292,-0.1633777618408203,-0.3098137378692627,-0.02284005470573902,-0.1732231676578522,0.3528115153312683,0.1672489941120148,-0.1918108314275742,-0.05423792451620102,0.370759516954422,0.7473740577697754,-0.3451300859451294,0.0499655120074749,-0.4098258316516876,0.1994889378547668,0.4513973891735077,-0.505622386932373,0.100299209356308,-0.02217211946845055,-0.2500392496585846,0.3388449549674988,-0.4421361684799194,-0.3988339602947235,0.6329905390739441,-0.8817063570022583,-0.1960288882255554,-0.04876236617565155,0.4650504291057587,-0.5650091171264648
-0.0143057918176055,-0.08372607082128525,0.7627832293510437,0.02832316419607073,-0.02218978850963991,0.09024061258257664,0.9952698345155152,0.1436920166015625,-0.2559950649738312,-0.4947028458118439,-0.05225469544529915,-0.1956177055835724,0.3226547539234161,0.08445336669683456,-0.2382841557264328,-0.07698100060224533,0.3151744306087494,0.562028169631958,-0.4172368347644806,0.1258600950241089,-0.3949645161628723,0.1718732714653015,0.4382524490356445,-0.5437551140785217,0.1264521926641464,0.01513400115072727,-0.2572318911552429,0.2858607769012451,-0.4042608439922333,-0.3867339491844177,0.6461315155029297,-0.8386406302452087,-0.1814213842153549,-0.09599674493074417,0.4926848709583282,-0.5369452834129333
-0.01081858202815056,-0.08853930234909058,0.7630032896995544,0.01201514255542488,-0.01877119590509541,0.1412104377303621,0.9897286955674595,0.2556195855140686,-0.3525895178318024,-0.6368793249130249,0.003195191733539104,-0.1450357735157013,0.3074891269207001,-0.04673325270414352,-0.2883166074752808,-0.04206500574946404,0.2327485531568527,0.3782180845737457,-0.4470337331295013,0.196368396282196,-0.2036106735467911,0.1081150099635124,0.4405441582202911,-0.5623348951339722,-0.06294083595275879,0.06408913433551788,-0.2499571144580841,0.2191625386476517,-0.3905836343765259,-0.3692694008350372,0.6299773454666138,-0.8588299751281738,-0.2090814709663391,-0.08528361469507217,0.4683029651641846,-0.518990159034729
-0.006298761814832687,-0.09286580234766006,0.7688192129135132,-0.002916726033204438,-0.01268095515426212,0.1992337393595316,0.9798656046552717,0.3412802815437317,-0.4443399906158447,-0.7657402753829956,0.1085940301418304,-0.1062395796179771,0.2927148342132568,-0.1034009754657745,-0.2909159064292908,0.003817535471171141,0.1920483708381653,0.2315504550933838,-0.4583548009395599,0.2744998633861542,0.01588928699493408,-0.002296186052262783,0.4416081011295319,-0.5558948516845703,-0.1249927952885628,0.109915979206562,-0.2295330464839935,0.1604038774967194,-0.386190801858902,-0.3583223521709442,0.6291757225990295,-0.8538543581962585,-0.2096526622772217,-0.08410362899303436,0.4604690968990326,-0.5159489512443542
-0.003641556715592742,-0.09511841088533401,0.773285448551178,-0.01120478221436412,-0.002752457579431841,0.2263214792176728,0.9739843247596578,0.387384831905365,-0.5116894841194153,-0.8224818706512451,0.1720778495073318,-0.09420529007911682,0.2695882618427277,-0.1607017517089844,-0.279536247253418,0.04198092594742775,0.1834499537944794,0.1684812754392624,-0.4373374879360199,0.3299203813076019,0.1831051260232925,-0.07120523601770401,0.4412394762039185,-0.5398102402687073,-0.1531383246183395,0.1142500415444374,-0.195685401558876,0.1116588339209557,-0.3993127346038818,-0.3504718542098999,0.6202435493469238,-0.8609607219696045,-0.2180018126964569,-0.1010400056838989,0.4597983360290527,-0.4822174310684204
-0.0004545665578916669,-0.09675111621618271,0.7723408341407776,0.0148985110685928,0.007447516755000718,0.2282231514233688,0.9734663640909783,0.3997434973716736,-0.5200746059417725,-0.8058329820632935,0.189430758357048,-0.1379936784505844,0.2141398340463638,-0.08347299695014954,-0.2814899086952209,0.02667506225407124,0.2383773922920227,0.1816755086183548,-0.4122470319271088,0.3441444039344788,0.2399674952030182,-0.08568628877401352,0.4310948252677917,-0.5313083529472351,-0.09357870370149612,0.09674874693155289,-0.1796979010105133,0.08719930052757263,-0.4240947961807251,-0.356626957654953,0.5597326755523682,-0.8140669465065002,-0.2600639462471008,-0.1046883314847946,0.4144372642040253,-0.4586821794509888
