0,0,0.782969701604,0,0,0,1,-0.203248542316,1.92571376869e-09,4.53426955641e-09,0.40284998574,-0.219600168278,-2.91301633872e-09,-0.203248542316,-1.92571376868e-09,-4.53426955641e-09,0.40284998574,-0.219600168278,2.91301633871e-09,0,0,0,0.678099112464,0.106846316165,-0.05172601711,0.129659528259,0.00139391016191,-0.101348372998,2.268565381e-20,0.678099112464,-0.106846316165,0.05172601711,0.129659528259,-0.00139391016191,-0.101348372998,0
0,0,0.782969701604,0,0,0,1,-0.203248206676,3.58338194978e-13,9.20582606251e-13,0.402849504897,-0.219601298091,-3.22636359473e-13,-0.203248206676,-3.58338187013e-13,-9.20582609291e-13,0.402849504897,-0.219601298091,3.22636350315e-13,0,0,0,0.678099035835,0.10685220581,-0.051732760662,0.129658542445,0.00139371235151,-0.101344507677,8.35161603397e-22,0.678099035835,-0.10685220581,0.051732760662,0.129658542445,-0.0013937123515,-0.101344507677,0
0,0,0.782969701604,0,0,0,1,-0.203248206631,8.52028965739e-17,1.26881312216e-16,0.402849504824,-0.219601298193,-6.19503397624e-17,-0.203248206631,-8.5194943935e-17,-1.26884284305e-16,0.402849504824,-0.219601298193,6.19418426365e-17,0,0,0,0.678099015167,0.106853497678,-0.0517342393239,0.129658397218,0.00139369566796,-0.101343949453,-5.24616690884e-22,0.678099015167,-0.106853497678,0.0517342393239,0.129658397218,-0.00139369566796,-0.101343949453,0
0,0,0.782969701604,0,0,0,1,-0.203248206631,3.21298750995e-17,-1.20041720359e-17,0.402849504824,-0.219601298193,-3.42993606375e-17,-0.203248206631,-3.212194129e-17,1.20012672531e-17,0.402849504824,-0.219601298193,3.42913887283e-17,0,0,0,0.678099010131,0.106853780814,-0.0517345632947,0.129658375261,0.00139369574741,-0.101343867617,1.94535447061e-22,0.678099010131,-0.106853780814,0.0517345632947,0.129658375261,-0.00139369574741,-0.101343867617,0
0,0,0.782969701604,0,0,0,1,-0.203248206631,3.21298750995e-17,-1.20041720359e-17,0.402849504824,-0.219601298193,-3.42993606375e-17,-0.203248206631,-3.212194129e-17,1.20012672531e-17,0.402849504824,-0.219601298193,3.42913887283e-17,0,0,0,0.678099010131,0.106853780814,-0.0517345632947,0.129658375261,0.00139369574741,-0.101343867617,1.94535447061e-22,0.678099010131,-0.106853780814,0.0517345632947,0.129658375261,-0.00139369574741,-0.101343867617,0
0,0,0.782969701604,0,0,0,1,-0.203248206631,3.21298750995e-17,-1.20041720359e-17,0.402849504824,-0.219601298193,-3.42993606375e-17,-0.203248206631,-3.212194129e-17,1.20012672531e-17,0.402849504824,-0.219601298193,3.42913887283e-17,0,0,0,0.678099010131,0.106853780814,-0.0517345632947,0.129658375261,0.00139369574741,-0.101343867617,1.94535447061e-22,0.678099010131,-0.106853780814,0.0517345632947,0.129658375261,-0.00139369574741,-0.101343867617,0
0,0,0.782969701604,0,0,0,1,-0.203248206631,3.21298750995e-17,-1.20041720359e-17,0.402849504824,-0.219601298193,-3.42993606375e-17,-0.203248206631,-3.212194129e-17,1.20012672531e-17,0.402849504824,-0.219601298193,3.42913887283e-17,0,0,0,0.678099010131,0.106853780814,-0.0517345632947,0.129658375261,0.00139369574741,-0.101343867617,1.94535447061e-22,0.678099010131,-0.106853780814,0.0517345632947,0.129658375261,-0.00139369574741,-0.101343867617,0
0,0,0.782969701604,0,0,0,1,-0.203248206631,3.21298750995e-17,-1.20041720359e-17,0.402849504824,-0.219601298193,-3.42993606375e-17,-0.203248206631,-3.212194129e-17,1.20012672531e-17,0.402849504824,-0.219601298193,3.42913887283e-17,0,0,0,0.678099010131,0.106853780814,-0.0517345632947,0.129658375261,0.00139369574741,-0.101343867617,1.94535447061e-22,0.678099010131,-0.106853780814,0.0517345632947,0.129658375261,-0.00139369574741,-0.101343867617,0
0,0,0.782969701604,0,0,0,1,-0.203248206631,3.21298750995e-17,-1.20041720359e-17,0.402849504824,-0.219601298193,-3.42993606375e-17,-0.203248206631,-3.212194129e-17,1.20012672531e-17,0.402849504824,-0.219601298193,3.42913887283e-17,0,0,0,0.678099010131,0.106853780814,-0.0517345632947,0.129658375261,0.00139369574741,-0.101343867617,1.94535447061e-22,0.678099010131,-0.106853780814,0.0517345632947,0.129658375261,-0.00139369574741,-0.101343867617,0
0,0,0.782969701604,0,0,0,1,-0.203248206631,3.21298750995e-17,-1.20041720359e-17,0.402849504824,-0.219601298193,-3.42993606375e-17,-0.203248206631,-3.212194129e-17,1.20012672531e-17,0.402849504824,-0.219601298193,3.42913887283e-17,0,0,0,0.678099010131,0.106853780814,-0.0517345632947,0.129658375261,0.00139369574741,-0.101343867617,1.94535447061e-22,0.678099010131,-0.106853780814,0.0517345632947,0.129658375261,-0.00139369574741,-0.101343867617,0
0,0,0.782969701604,0,0,0,1,-0.203248206631,3.21298750995e-17,-1.20041720359e-17,0.402849504824,-0.219601298193,-3.42993606375e-17,-0.203248206631,-3.212194129e-17,1.20012672531e-17,0.402849504824,-0.219601298193,3.42913887283e-17,0,0,0,0.678099010131,0.106853780814,-0.0517345632947,0.129658375261,0.00139369574741,-0.101343867617,1.94535447061e-22,0.678099010131,-0.106853780814,0.0517345632947,0.129658375261,-0.00139369574741,-0.101343867617,0
