0.00213314868875,-0.0292346860993,0.801480278107,-0.0124064981937,0.0133395139128,0.680921733379,0.732129633427,-0.111984421562,0.000407834431337,0.0584348675572,0.312006643053,-0.368633623626,0.0683144227854,-0.0966002438752,-0.0749111000833,-0.0103426701734,0.32049133242,-0.407516787016,-0.03948268713,7.03495752532e-05,0,0,0.30636112852,0.578717713973,-0.748553468574,0.137120431192,-0.000236684396,-0.114996923483,-2.50562060071e-20,0.395974909669,-0.515498368438,0.54353199203,0.144568771023,0.000128958573782,-0.1238393751,0
0.00259370886976,-0.0313167976721,0.801430191419,-0.012927589938,0.0139140486717,0.680537581444,0.732466995716,-0.12223678352,0.00447348924342,0.0643836569072,0.322788247736,-0.366635933014,0.0644505930504,-0.105855584632,-0.0737094885845,-0.00925383146029,0.328678333288,-0.406731780503,-0.0404630009723,-0.00282449950464,0,0,0.308288921556,0.576707009699,-0.740621815351,0.137185868325,-0.000237741056383,-0.116924755994,-2.63800939486e-20,0.393504119219,-0.510098535776,0.53206124938,0.144698472863,0.000108145897763,-0.126785213502,0
0.00332238794055,-0.034088498548,0.801556175331,-0.0141103379428,0.0152084231377,0.680000007153,0.7329185009,-0.135023164771,0.00846731411987,0.0695734767178,0.331990123067,-0.363004591775,0.0608909769706,-0.120324404676,-0.0726346624057,-0.00846231271162,0.340289470369,-0.40557943345,-0.0416639900581,-0.0030683230143,0,0,0.311887501627,0.572207180637,-0.727347338335,0.137082106486,-0.000241173539975,-0.118791454732,1.48520441398e-20,0.389406555475,-0.506749759819,0.51783885051,0.144601353977,9.65786612777e-05,-0.130664387964,0
0.00438460209042,-0.0376466159124,0.801860421822,-0.0155724752694,0.0168202985078,0.679185450077,0.733608663082,-0.148323307032,0.0116524376543,0.0730446117257,0.338075705297,-0.357179736546,0.0565231921401,-0.136537570563,-0.0716406936886,-0.00707453704723,0.350970458418,-0.403337607474,-0.0438854125285,-0.00282293558121,0,0,0.317631902099,0.566227047748,-0.710383084799,0.136829114554,-0.000244161525422,-0.121573768111,-1.73966070339e-21,0.380724461961,-0.506296556673,0.504533543472,0.144404773758,8.52160560201e-05,-0.138421537782,0
0.00579433994674,-0.0421460712073,0.802297008961,-0.0173787474632,0.0187997985631,0.678586542606,0.734074175358,-0.163956137727,0.0140735727629,0.0733090013228,0.343447811599,-0.350475629048,0.052311100166,-0.155533199766,-0.0701294066233,-0.00561478105103,0.3619430867,-0.398612104167,-0.0482544599663,-0.00449344329536,0,0,0.323541686065,0.56116089484,-0.692839036072,0.136464498082,-0.000247207574495,-0.125953372354,-6.06582359935e-20,0.365956428424,-0.508312232191,0.4928544099,0.143779030352,6.12385872112e-05,-0.150584121102,0
0.00734397948902,-0.047792807578,0.802668713562,-0.0197878740728,0.0214291904122,0.678122520447,0.734369814396,-0.183898208973,0.0148959338096,0.0710130778654,0.349502866179,-0.342206936128,0.0482444766007,-0.179984105321,-0.0696871249357,-0.00442924699318,0.376712631863,-0.394884543017,-0.051188095095,-0.00897468812764,0,0,0.328972055615,0.557465322803,-0.676518960193,0.135628854514,-0.000254513397672,-0.131670349737,-9.08096711296e-22,0.340464509698,-0.517258332108,0.490054116103,0.142254620821,3.58451144257e-05,-0.166587501064,0
0.00955009962582,-0.0547946484759,0.80264936936,-0.0227059535682,0.024591576308,0.677997410297,0.734301865101,-0.210552462669,0.0172491028824,0.0669004740735,0.361675231589,-0.334191621839,0.0426361967595,-0.211383904511,-0.0673798756548,-0.00282596853215,0.398179133628,-0.391028839063,-0.0569506704806,-0.013873199001,0,0,0.335062613921,0.554921070778,-0.660109120492,0.13431705869,-0.000264534480906,-0.137654710649,3.51259676652e-20,0.305906499064,-0.531497051637,0.495299951846,0.139594252087,1.60807647713e-05,-0.184292510645,0
0.0121106240097,-0.0630093619543,0.802349068429,-0.0263702347875,0.0284857619554,0.678820133209,0.733277857304,-0.244735943389,0.0186504725904,0.0619859711036,0.379003946028,-0.327578195718,0.0370503609649,-0.248641338188,-0.0666579809026,-0.00380932339119,0.423682909933,-0.387235527995,-0.062816817726,-0.0196364820004,0,0,0.33813327247,0.555542398399,-0.6461831927,0.133026709417,-0.0002793508219,-0.14194753134,1.58529156601e-20,0.264473947824,-0.550380647629,0.505798431813,0.136270397176,-1.50914033928e-06,-0.200968506667,0
0.0155230339444,-0.0726639615435,0.801673994127,-0.0305831823498,0.032787874341,0.681407749653,0.730529367924,-0.285662837005,0.0208965472108,0.0549760930295,0.399866671769,-0.317225660248,0.0297547527239,-0.289804555442,-0.0660353787198,-0.0089854310469,0.450974305893,-0.382241984245,-0.0706754073439,-0.0247914493084,0,0,0.338521772887,0.557903490489,-0.63348675198,0.132133249151,-0.000296923442698,-0.143772937369,-5.70038219908e-21,0.221620898417,-0.570579285679,0.51650193041,0.132936589876,-2.10672131224e-05,-0.215019048924,0
0.0198186644346,-0.0838912913609,0.800802354235,-0.0356193482876,0.0375927686691,0.686874091625,0.72492903471,-0.333337007503,0.022623483147,0.0442898889778,0.420879750628,-0.302659768495,0.020862900767,-0.335415195496,-0.0673144220778,-0.0217008893742,0.479987151136,-0.375665272229,-0.0814045784213,-0.0296615827829,0,0,0.333049178964,0.562375909872,-0.624291086413,0.131640893672,-0.000316665435808,-0.142827415445,2.84824019383e-22,0.182532737842,-0.589706875087,0.521785266023,0.130061635794,-5.04082692648e-05,-0.225427931316,0
