-3.99017018373e-05,-0.0215937244702,0.804388035321,-0.0115992110223,0.0128588816151,0.669700264931,0.742429554462,-0.0285920216556,0.0553561285923,0.168807920869,0.125074358591,-0.196434708013,-0.0101313093314,-0.0714819678188,-0.013882105036,-0.13609459684,0.154682120307,-0.206070465654,-0.0621249323259,0.000377226708224,0,0,0.413493616383,0.321760908909,-0.408009446912,0.132111216521,0.000192580195723,-0.0691992790521,-3.48294979905e-21,0.424858549013,-0.41183985939,0.481357062882,0.142760067204,-0.000159069991824,-0.137862313775,0
-0.0001157427722,-0.0209127866287,0.804371814686,-0.0115726226941,0.0128649491817,0.668678402901,0.74335038662,-0.0271094822773,0.055771677416,0.172055217023,0.125638293786,-0.197472190809,-0.00947880918089,-0.0707855238405,-0.0133863384194,-0.132883023817,0.155122899333,-0.207014832976,-0.0615912491482,0.000706543098204,0,0,0.407611149477,0.332979500257,-0.429371629543,0.133041575059,0.000153179646438,-0.0691708064784,2.01713485343e-21,0.427630073105,-0.412926844034,0.47922557958,0.142891207701,-0.00015538352355,-0.136656776126,0
-0.000350675182644,-0.0202244286006,0.804441409975,-0.011733843945,0.013063903898,0.668116688728,0.743849277496,-0.0264308296833,0.0549213274473,0.174020804592,0.125770884821,-0.196786920977,-0.00751077626245,-0.0704877698392,-0.0142968864804,-0.132141582564,0.154550949018,-0.206965654456,-0.0610207280883,0.000716333102901,0,0,0.400812243209,0.343720991264,-0.456460776326,0.134075721832,0.000119320082931,-0.0702662475781,-2.93939775543e-21,0.433448403717,-0.411294851871,0.473042685969,0.142918946218,-0.000149760001329,-0.132268869006,0
-0.000698923295951,-0.0194993943348,0.80444190317,-0.0120711885393,0.0134695423767,0.667284011841,0.744583666325,-0.0263657542048,0.0536718430658,0.175889551153,0.126296487987,-0.197500484661,-0.00689105211695,-0.0710016495326,-0.0154800601098,-0.130579278351,0.154562454813,-0.207539625027,-0.060689784648,-6.23779806119e-06,0,0,0.395765492431,0.348562749113,-0.47775741959,0.135062264022,0.00010440578901,-0.0722648781292,2.6689504199e-21,0.439159537038,-0.406882873477,0.466744806808,0.142808417275,-0.000147808392866,-0.125616757264,0
-0.000979730182622,-0.0193323433794,0.804446451524,-0.0127210495993,0.0142110232264,0.666845977306,0.744951426983,-0.028007532584,0.0524815685227,0.177353190073,0.12587088757,-0.19674329906,-0.00511358908014,-0.0741936532856,-0.0163714051199,-0.128585435511,0.156378678127,-0.206704144856,-0.0596810728488,0.00124880450312,0,0,0.393246420215,0.346338021722,-0.485454157415,0.135875994592,0.000112373741198,-0.0741803345836,-9.10283630118e-21,0.442680461028,-0.404229302238,0.465446677241,0.142676535279,-0.000139620336779,-0.120125265746,0
-0.00130845746709,-0.0189933917181,0.804427326519,-0.013184832409,0.0147250900045,0.66693854332,0.744850516319,-0.0290984668965,0.0518258101971,0.177187304239,0.125711632493,-0.19611594392,-0.0039646949975,-0.0760895280786,-0.0169561471338,-0.128721430618,0.157709332641,-0.20438734036,-0.0596805076584,0.000193689251319,0,0,0.394199969973,0.341844097562,-0.483969457967,0.135734514552,0.000125909051168,-0.0744046113302,-9.60465207702e-21,0.444693899115,-0.401521198224,0.467820095448,0.142650363013,-0.000140072994478,-0.117666031714,0
-0.00158783475197,-0.0185528590199,0.804478016001,-0.0135144200176,0.0150613160804,0.667714238167,0.744142591953,-0.0302866383068,0.0512494296936,0.175897888498,0.126334383026,-0.198118972798,-0.00503302675576,-0.0765735022031,-0.0177300031876,-0.130020191977,0.158734435462,-0.208669111987,-0.0611845332962,-0.00088567181956,0,0,0.395347420718,0.338281579753,-0.477443067576,0.135465183286,0.000134415417482,-0.0739948492721,2.30953996583e-20,0.445052427657,-0.402067342543,0.476692942466,0.142976697807,-0.000142702171671,-0.119748925362,0
-0.00202606608772,-0.0179379168291,0.80448985268,-0.0137277711183,0.0152598330751,0.668660223484,0.743284761906,-0.0304301934391,0.0500580312592,0.173880147777,0.125899120706,-0.196725842848,-0.00310949683699,-0.0749855392788,-0.0192045429084,-0.13310055605,0.156973652239,-0.208239507627,-0.0587948833739,-0.000547135074157,0,0,0.396366052522,0.338092654375,-0.476018913171,0.13531968541,0.000137380283434,-0.0737010741755,-1.05215933236e-19,0.441238259732,-0.40794382418,0.494537144076,0.143334648469,-0.000128703448377,-0.123924549249,0
-0.00238704541136,-0.0172646646091,0.804452205465,-0.0138847380877,0.0153867090121,0.669798612595,0.742253541946,-0.0306399317314,0.0494509834799,0.17198838694,0.12620338094,-0.1982310898,-0.00257800127544,-0.0729756800994,-0.0201359037651,-0.135733768588,0.15456790068,-0.204868626143,-0.0571179244752,-1.25075268897e-06,0,0,0.398301014605,0.33663134521,-0.468939748826,0.134902026229,0.000147099829617,-0.0734518670405,-3.65544952949e-20,0.436681620006,-0.414653035708,0.512655353957,0.143725797505,-0.000115357499194,-0.129552549032,0
-0.00280756924994,-0.0165458500797,0.804368143124,-0.0140276290476,0.0155019415542,0.670820951462,0.741324603558,-0.0306629875905,0.0478881723139,0.169169603773,0.12669490051,-0.199879169401,-0.00383377318968,-0.0723127244515,-0.0215377545171,-0.137403260522,0.156195317695,-0.210505575618,-0.0586766394287,-7.0960028097e-05,0,0,0.402022506817,0.334488678467,-0.462885049441,0.134669739932,0.000153396115427,-0.0731841609474,6.87334370637e-20,0.432402721612,-0.420552680863,0.530028386832,0.144084555597,-0.000105888451631,-0.135084494049,0
-0.00332880996398,-0.0157891657123,0.804362553581,-0.0141046494246,0.0155377052724,0.671988785267,0.740263938904,-0.0304794681004,0.046914136096,0.167500113036,0.127235869299,-0.201160327911,-0.00141277017021,-0.0720669381003,-0.0228267357176,-0.138642745805,0.158678581966,-0.209671434604,-0.0550004247809,-0.00139625614975,0,0,0.404526959074,0.334752381415,-0.45986939448,0.134195193892,0.00014816367606,-0.0720767796797,1.92037654363e-20,0.429840566034,-0.424344782032,0.543756016899,0.144566601369,-0.000100421803478,-0.138806317087,0
-0.00386859258229,-0.0151692230725,0.804089542771,-0.0142818782479,0.0157061871141,0.672612130642,0.73969066143,-0.0311931636856,0.0445238134031,0.163805717275,0.129127237472,-0.207091445003,-0.00506573633675,-0.0774436235689,-0.0239660583182,-0.135374499977,0.171460352889,-0.221562894901,-0.0599085188736,-0.00179006205872,0,0,0.406064372844,0.33598184388,-0.460276967138,0.133855669468,0.000138273115958,-0.0707539989295,-7.07958138656e-20,0.425903413373,-0.430070328953,0.558966267247,0.145166419395,-7.84231266798e-05,-0.139022568653,0
-0.00427720589103,-0.0145925668529,0.803953749759,-0.014511000365,0.0159706324339,0.672319412231,0.739946603775,-0.0309348262237,0.0417964624381,0.161754537074,0.128957725296,-0.206203357133,-0.000483391386211,-0.0860571889236,-0.025473217988,-0.130967943211,0.188456342263,-0.223002944741,-0.0573533644905,-0.00165842368733,0,0,0.407815783915,0.336177646096,-0.459209330936,0.133671382662,0.000136153069966,-0.0698247131108,-6.83262285553e-21,0.425065784978,-0.43028189981,0.564646533174,0.145457280579,-7.72794838102e-05,-0.135919897646,0
-0.00460861449497,-0.0139944977521,0.803739429149,-0.0149771207944,0.0164833273739,0.672316133976,0.739929080009,-0.0315827135238,0.0392654994034,0.160633306872,0.128167344453,-0.204056773796,0.000394197458427,-0.0938165236534,-0.0265799438925,-0.126969636946,0.202700782164,-0.228430922784,-0.0620301207749,-0.00197088951245,0,0,0.410101995449,0.333362150908,-0.457640443299,0.133289804808,0.000140748472211,-0.0689533565873,1.62059192695e-20,0.426163646303,-0.427636872896,0.562455450291,0.145492435983,-8.45499894928e-05,-0.133956973395,0
-0.00470569855287,-0.0131300734044,0.803674217815,-0.0151106631383,0.0166201572865,0.672537922859,0.73972171545,-0.030719779818,0.0370799130018,0.158388750077,0.127498451939,-0.201943820976,0.00377257059606,-0.0956046986024,-0.0272589514794,-0.125128518388,0.207879420476,-0.2280938275,-0.0632745702216,-0.00141706701834,0,0,0.409974869873,0.333000413808,-0.459884602652,0.133345277012,0.000139963142488,-0.0687435764558,1.44846328906e-21,0.426177509742,-0.427912982449,0.564260484808,0.145357543492,-8.35780144051e-05,-0.134377735836,0
-0.00487347602896,-0.0121423794289,0.803757238967,-0.0149463284761,0.0163997206837,0.673431515694,0.738916516304,-0.0289706615335,0.0359654151329,0.159411328298,0.126574004419,-0.19695603722,0.00749329808906,-0.0938450859546,-0.0288984321904,-0.126145649338,0.208880418437,-0.223812412428,-0.0594370384794,0.000113087735372,0,0,0.410104143418,0.329511974617,-0.46165327061,0.133628848156,0.000152995444855,-0.0693933915475,-6.15995957103e-20,0.426177132093,-0.430569465438,0.566774811688,0.145018789373,-7.71242621475e-05,-0.136730725467,0
-0.00495425725346,-0.0110547972055,0.803604074532,-0.0146070392802,0.0159669611603,0.674829423428,0.737656354904,-0.0277777256519,0.0352768253981,0.159875535771,0.127740214174,-0.196575682331,0.00717754750945,-0.090765029728,-0.0297397859976,-0.127002363541,0.209772980338,-0.227918908363,-0.0638175387644,0.000127066334244,0,0,0.407847383343,0.327688196338,-0.465093455392,0.134416243826,0.000158310771756,-0.0708249728154,3.89282303284e-22,0.427369783302,-0.4332705303,0.567867546299,0.144661927113,-7.22801953975e-05,-0.139310498049,0
-0.00508043125158,-0.00993618051795,0.80363459782,-0.0139544364065,0.0151979215443,0.676186382771,0.736441612244,-0.0241710476562,0.0330835426325,0.155762179209,0.126714314753,-0.191709180759,0.00975039371012,-0.0849172722296,-0.0315481676604,-0.129428769898,0.207442269115,-0.22476537292,-0.0589099008413,0.000715357426088,0,0,0.407857650719,0.325163040048,-0.465622426159,0.13462426904,0.000170772213064,-0.0717537121111,2.8811388332e-20,0.43098745427,-0.434648145919,0.565262112048,0.144422940352,-7.16490166156e-05,-0.140023761083,0
-0.00519214547559,-0.00892186857075,0.803523902951,-0.0133077548817,0.0144276311621,0.677872776985,0.734917163849,-0.0223580018042,0.0329139598111,0.155481859048,0.128404002132,-0.190150465169,0.0142242070769,-0.0796399511654,-0.0328232151082,-0.133591096481,0.206574312589,-0.227355244463,-0.0593938466045,0.00061331136385,0,0,0.406714329656,0.325768313119,-0.466884997004,0.134970445949,0.000172947808104,-0.07307278315,1.89554292364e-20,0.434201300507,-0.436144476396,0.561968745886,0.144356272587,-6.45949186675e-05,-0.138860334778,0
-0.00539143605466,-0.00810721410199,0.803253138918,-0.0126325115561,0.0136525789276,0.679036796093,0.733868598938,-0.0208728659414,0.031636782114,0.151539137077,0.132136060006,-0.197317589524,0.00956942086421,-0.076752812043,-0.0343091181483,-0.13624114104,0.209375842992,-0.232214658451,-0.062184556842,0.00165364216082,0,0,0.406422172232,0.325463955738,-0.467250400092,0.135230264529,0.000181466319999,-0.0741643844223,-3.44396918718e-21,0.436752385582,-0.437453760927,0.55949906662,0.144321171932,-5.2120909276e-05,-0.136041695459,0
