0.125035964092,-0.583807587216,0.832593037807,0.0139021119,0.0214032528,0.726110332,0.687104372,-0.0783349749497,-0.0155093073633,0.229221758059,0.112309343052,-0.048496181091,0.0519116234693,-0.0974005858741,-0.0232599118734,-0.222837116963,0.195022002238,-0.140313291458,-0.0265281875864,-0.0944000036,0,0,0.678970273601,0.111677432134,0.0622140204705,0.125618569896,0.00118729658695,-0.0920593860424,1.94968096307e-20,0.498624569467,-0.292165105257,0.146208234557,0.130102249725,-0.000780838286509,-0.100658469752,0
0.123197196331,-0.583807587216,0.832593037807,0.0132015745,0.0215025654,0.727086718,0.686081819,-0.0819560129699,-0.0170620374447,0.228086524785,0.116180586422,-0.0475408031091,0.051265308477,-0.10071465912,-0.0260658497809,-0.225672988041,0.201194166918,-0.139455475728,-0.0276993439,-0.0948000029,0,0,0.674483716602,0.120025265183,0.058967516031,0.12532115111,0.00114210169441,-0.0914790669101,1.15469770167e-20,0.50479802629,-0.28450523202,0.142432042906,0.130026997993,-0.000809489722397,-0.10069027595,0
0.122277812451,-0.583807587216,0.832593037807,0.0115015636,0.0217029509,0.727098846,0.686093262,-0.088119436822,-0.015965048044,0.228456177888,0.121894796792,-0.0469946874478,0.0494906522749,-0.106279185109,-0.0264829548725,-0.22689573761,0.20591043389,-0.138521442625,-0.0296108584596,-0.0942000002,0,0,0.668089952713,0.125891186295,0.0603905701024,0.124937495474,0.00110914567645,-0.0912606287135,-1.44668074877e-21,0.509095135669,-0.279388478738,0.145865816885,0.130162025265,-0.000822237931744,-0.100988704178,0
0.121358428571,-0.583807587216,0.832593037807,0.00848097864,0.0221025494,0.728083974,0.68507903,-0.0985285748801,-0.0126454072807,0.228740861621,0.130416522573,-0.0467291658306,0.0476370658778,-0.114585323924,-0.0252772691533,-0.227092303332,0.210701077742,-0.141127847413,-0.0304370290828,-0.0943000019,0,0,0.661009626348,0.132911912207,0.0621357331776,0.124515511404,0.00106986807715,-0.0910619509921,-3.4653297508e-20,0.508489395547,-0.275142011401,0.154300709396,0.13053457642,-0.000834317839285,-0.101203849324,0
0.12043904469,-0.585646382559,0.832593037807,0.00385055409,0.0221031804,0.728104762,0.68509859,-0.116104217365,-0.00448704892612,0.227759537319,0.147493097917,-0.0496642396519,0.0445756315758,-0.128068050668,-0.0220898430667,-0.228082846333,0.225340438661,-0.15663369903,-0.0297162194973,-0.0958999991,0,0,0.655169525113,0.143293103019,0.0624965846044,0.124169826899,0.00102132086463,-0.091164769386,-3.35515396332e-20,0.505150356874,-0.270230205678,0.162174926298,0.130932640857,-0.000850882680642,-0.100761074601,0
0.121358428571,-0.586565752648,0.832593037807,-0.00238049475,0.0213044274,0.727151139,0.686142606,-0.138186101721,0.00574719801263,0.222078885262,0.165946563174,-0.0521356424241,0.044968832195,-0.1466282026,-0.0205067056558,-0.241394541572,0.250296823787,-0.191963205709,-0.0268645944933,-0.103,0,0,0.654141727365,0.159671238544,0.0588072597074,0.123950253568,0.000945471470989,-0.090960391197,3.00746758113e-22,0.49187887953,-0.264688732319,0.170353710452,0.131700369943,-0.000898189018689,-0.100443586289,0
0.122277812451,-0.588404493747,0.832593037807,-0.00642770256,0.0180935336,0.724740974,0.688753824,-0.162316626946,0.0204861473107,0.21383970597,0.203234866864,-0.0662421104505,0.0466153006295,-0.171725732825,-0.0317856222817,-0.279289197066,0.305281634122,-0.244185068447,-0.0274694688029,-0.107000001,0,0,0.658567861183,0.185301357163,0.0466429854906,0.124101563889,0.000854715109131,-0.091219486198,1.28464372739e-21,0.494153264001,-0.261651849565,0.165319483103,0.131587943931,-0.000914287598389,-0.0998036493001,0
0.124116580212,-0.590243289089,0.833512407897,-0.0122967184,0.017095439,0.720807676,0.692815149,-0.177583944445,0.0338190254232,0.213771316665,0.214469867099,-0.0687784350843,0.0485666533366,-0.18915968378,-0.0533517264324,-0.342096857631,0.339219330295,-0.280709849005,-0.0309947495592,-0.108000003,0,0,0.65358822575,0.212251951142,0.0355993981005,0.123935510279,0.000744139860612,-0.0912540015906,3.4484844723e-22,0.488996786095,-0.25655919657,0.16379337064,0.131758875221,-0.000941548533243,-0.0991170326058,0
0.125955335101,-0.592082029268,0.835351148076,-0.0168085104,0.0155078521,0.716362751,0.697353131,-0.185002998764,0.0493471295584,0.21921449106,0.217646192206,-0.0658605648803,0.0495584402319,-0.199375659957,-0.0769519626396,-0.389314852936,0.36171086496,-0.286009088607,-0.039483827893,-0.105999999,0,0,0.647889875623,0.233571954592,0.0318748078701,0.123706890609,0.000658857890917,-0.0916302484819,7.17955802568e-21,0.488103255153,-0.255375635431,0.167681617423,0.1318286854,-0.000933202279338,-0.0984986816236,0
0.129632870622,-0.593001399358,0.837189943418,-0.0202966873,0.0128978947,0.71188379,0.701885431,-0.183096423986,0.0675212002824,0.22997186963,0.211933896862,-0.0630070742582,0.0473695112015,-0.209482403757,-0.0978859072364,-0.396446243334,0.379874066106,-0.276512854609,-0.04379853706,-0.101000004,0,0,0.644186113425,0.234221346665,0.0478718812992,0.123198816931,0.000660135762574,-0.0920948145225,4.20972418133e-21,0.489382384892,-0.261320502631,0.176596622009,0.131779961534,-0.000883837734474,-0.0982545682066,0
0.133310392353,-0.59392082461,0.838109313508,-0.0227963955,0.00991843165,0.706888233,0.706888233,-0.173015974942,0.0853434433915,0.240937285332,0.199876148542,-0.0598057614363,0.0446102777231,-0.218668064392,-0.116954796149,-0.371261983472,0.392945520073,-0.258890288868,-0.0453268368423,-0.0966999978,0,0,0.645667950009,0.222040668073,0.0701501290071,0.122767804804,0.000717384852538,-0.0925489713505,-5.64974917889e-22,0.489849341066,-0.268307501516,0.183574492267,0.131745261869,-0.000841443294549,-0.0986230879566,0
0.136987927875,-0.59392082461,0.839948053687,-0.0240955121,0.0066087691,0.701869293,0.711867421,-0.157803640739,0.102455993016,0.253684455262,0.181972191724,-0.0553115093693,0.0409059966993,-0.22240031326,-0.138979057012,-0.34028764615,0.399732009393,-0.242721448353,-0.0475310546999,-0.0917000026,0,0,0.65062378088,0.205414815668,0.0908151761925,0.12245076338,0.000795812639642,-0.0926407286054,-4.51195469466e-23,0.491841309576,-0.271631321268,0.183427950261,0.131592169978,-0.000821895102718,-0.0993558433805,0
0.141584833486,-0.59392082461,0.840867478939,-0.025193142,0.00337908004,0.696810342,0.71680488,-0.1421305807,0.118683764432,0.262957403287,0.161993209607,-0.0481623118947,0.0358932815837,-0.221167832634,-0.164163534027,-0.314912040442,0.396300668062,-0.228622543218,-0.0502374131224,-0.0883999988,0,0,0.656286004486,0.192215627392,0.105852235391,0.122283197038,0.000859761395463,-0.0927008517618,-6.46483293921e-21,0.493948549381,-0.273451523384,0.178925247056,0.131414051973,-0.000819242233124,-0.10039039008,0
0.147101122977,-0.59392082461,0.841786849029,-0.0257088669,0.000840289833,0.693239136,0.720248463,-0.125573774394,0.132996952363,0.272404774138,0.141204570938,-0.0378240153061,0.0309514093004,-0.213373383505,-0.190553358424,-0.291880514336,0.37826788019,-0.184408454865,-0.0476227558273,-0.0854000002,0,0,0.662951266224,0.185266194066,0.112027204554,0.122259149171,0.000895570836808,-0.0923768697081,6.78065287377e-20,0.49796641046,-0.270940872182,0.168398659186,0.131136600412,-0.000839506598724,-0.101458801913,0
0.152617413388,-0.593001399358,0.842706219119,-0.0252884078,-0.000972554202,0.68968385,0.723668251,-0.11167022047,0.144251755291,0.279886401944,0.124829910408,-0.0291415694617,0.0285975415032,-0.198479173276,-0.217016163997,-0.273975541547,0.340130948959,-0.0979737962517,-0.0390131384419,-0.0829999968,0,0,0.670098000256,0.180916895309,0.111644731658,0.12240027776,0.000920920827657,-0.0919866712508,1.01025583915e-20,0.503203573395,-0.270987763561,0.160241130557,0.130826185758,-0.000842420110482,-0.102214668575,0
