-0.00212187156337,0.0115444567454,0.810044366199,0.0423071533442,0.046871829778,-0.668698966503,0.740847349167,-0.0981432447807,-0.0373512430525,0.0594813332352,0.146903856943,-0.272225005233,0.0866739553426,-0.121496909296,0.00310279133069,-0.328256024995,0.167192289553,-0.280063428944,-0.116468158655,-0.0341437496245,0,0,0.48748402217,0.277889054461,-0.371596769618,0.130517127242,0.000322678281577,-0.0760845132365,5.46785969818e-20,0.457522383385,-0.229128212904,0.309873727431,0.122990573556,-0.00046709285182,-0.0567178932254,0
-0.0023109095097,0.01181091046,0.809860733275,0.0428673513234,0.0474652461708,-0.668875396252,0.740618109703,-0.109433834575,-0.0374944260173,0.0531159383526,0.170631132205,-0.302808292501,0.083378357304,-0.124711252846,0.00812068543146,-0.316666813853,0.168273871236,-0.289664645682,-0.123775276645,-0.0287930928171,0,0,0.483001207107,0.278461161634,-0.373173755032,0.131458317553,0.000334568078094,-0.0776360986616,4.96660867011e-22,0.455368536119,-0.227422462868,0.307819895067,0.124050972608,-0.000476553429433,-0.0584253107379,0
-0.00241729513036,0.0119546194227,0.809409679085,0.0438313893974,0.0485621057451,-0.66858869791,0.740749359131,-0.125418915648,-0.0434600619518,0.0353029580981,0.204461195795,-0.3583545487,0.0869339551275,-0.132441998644,0.0146041287217,-0.296180420528,0.175717844957,-0.305619529685,-0.132824066022,-0.0270923860371,0,0,0.48061226272,0.280899051802,-0.376437542633,0.131602791576,0.00032662555951,-0.0774012178038,-3.47180441347e-20,0.454888134782,-0.225296737948,0.304101894261,0.123953920589,-0.000480623413301,-0.0583955387209,0
-0.00257579159349,0.0113729036735,0.808621498739,0.0454204045236,0.0503272749484,-0.668448448181,0.740662455559,-0.139442117085,-0.0493920619828,0.0214572161143,0.235291681229,-0.421644517559,0.0909658416551,-0.145408402991,0.017511974169,-0.283416220939,0.194727699748,-0.333989237029,-0.142569065905,-0.0267266258597,0,0,0.478855523793,0.285473059629,-0.383087407673,0.131596947626,0.000309638779116,-0.0770830247615,-1.86296389604e-21,0.4545329827,-0.223810387773,0.301866323757,0.123933265052,-0.000487934820819,-0.0587160410603,0
-0.00293812998605,0.00989514344356,0.807781258926,0.0474509373307,0.0524829663336,-0.668971002102,0.739913344383,-0.146843024685,-0.0512576458132,0.014646282727,0.253232659991,-0.482578847943,0.0923353506448,-0.157682852943,0.0197441644268,-0.276508558306,0.214275840245,-0.365998224967,-0.148364250119,-0.0264977794141,0,0,0.475617968535,0.296007092282,-0.396873864472,0.131204858727,0.00027039816677,-0.0760801419068,4.15619602346e-22,0.454295458704,-0.223558225928,0.301994568228,0.12409923682,-0.000494201226116,-0.0594240648463,0
-0.00355946979748,0.00758334686791,0.807176766303,0.0498284623027,0.0550951249897,-0.668915569782,0.739617168903,-0.152778915719,-0.0480979433696,0.0120286825993,0.265053800882,-0.524345802639,0.0853179324043,-0.167478544948,0.0235622381956,-0.272054513958,0.230162303166,-0.396029665251,-0.146223806099,-0.0258425660431,0,0,0.469583809311,0.310109037541,-0.413792269111,0.131230500977,0.000222345859402,-0.0748639103736,3.81790003002e-21,0.456305751386,-0.220348199513,0.297171075539,0.124106574619,-0.00051457597952,-0.0605489888483,0
-0.00470597297819,0.00432332261663,0.806728232886,0.0530899614096,0.0586967691779,-0.66869354248,0.739313960075,-0.161504645912,-0.0417641683231,0.0146463288936,0.276322899142,-0.553075330363,0.0794621737258,-0.176253241437,0.0297821161431,-0.268490465646,0.239294148551,-0.419549163388,-0.148596227868,-0.0228088777512,0,0,0.461551589606,0.323450204618,-0.431616108166,0.131081959306,0.000181487809234,-0.0737476992724,2.46814351183e-21,0.459538489788,-0.214478015979,0.288481068907,0.124512456099,-0.000556405665292,-0.0635448822798,0
-0.00616064851591,0.000141109748715,0.806181992069,0.0574552603066,0.0636369436979,-0.66766923666,0.739504575729,-0.173664101492,-0.0402493366328,0.00635317688322,0.286151573161,-0.569217230311,0.0831081402804,-0.189593375667,0.0368803090162,-0.261542298679,0.251610638466,-0.438205202381,-0.152092490832,-0.0204865243286,0,0,0.452487296359,0.331572146551,-0.442229637866,0.131675684623,0.000160990186145,-0.0745787394066,-6.18918607382e-21,0.460861324335,-0.209251830883,0.278374234042,0.125779070092,-0.000621238227258,-0.069015432021,0
-0.00805361939343,-0.00507269083068,0.805418416672,0.0629015266895,0.0696806758642,-0.667116999626,0.739014804363,-0.187165891335,-0.0344283499276,0.00590348427728,0.294108220145,-0.587359258526,0.0801717466222,-0.203280907904,0.0459521187207,-0.254711035606,0.258637991616,-0.459197646149,-0.163507166967,-0.0171203222126,0,0,0.440612865049,0.337494272285,-0.450254513493,0.132095842903,0.000149971791283,-0.0758635500015,7.27179886249e-20,0.459739116845,-0.206897834186,0.270351696206,0.126305619074,-0.00067525882407,-0.0741498705273,0
-0.0103903865326,-0.0117417544229,0.804606288971,0.0686666443944,0.0760080888867,-0.666836380959,0.738130688667,-0.196924965498,-0.0255834716948,0.00883543414604,0.296047719203,-0.589732199537,0.0685869360836,-0.212426419645,0.0560738549222,-0.247182411051,0.258867992425,-0.473654915516,-0.169683434858,-0.0136985015124,0,0,0.430205068009,0.339602183474,-0.453891605373,0.132574799471,0.000153179764852,-0.0779137439854,-1.10295607917e-20,0.458273461932,-0.207579748573,0.267468823738,0.126311858043,-0.000700812962786,-0.0775518894389,0
