-0.00004340056693763472,-0.023487215861678123,0.8449512720108032,-0.011599211022257805,0.012858881615102291,0.6697002649307251,0.7424295544624329,-0.07822592556476593,0.1296561360359192,-0.4032691419124603,-0.3304511308670044,-0.0693809986114502,0.07609500735998154,-0.09519096463918686,0.04178013280034065,-0.21834774315357208,0.48491495847702026,-0.554362416267395,-0.12439221143722534,0.1489543467760086,-0.014624770730733871,0.00037722670822404325,0.03080585226416588,0.01193910650908947,0.17633016407489777,0.026223698630928993,-0.16089321672916412,-0.0078091928735375404,-0.035932596772909164,0.017027173191308975,-0.13618427515029907,0.10290142893791199,-0.1921401470899582,-0.06413055211305618
-0.00012589192192535847,-0.02274656854569912,0.8449336290359497,-0.011572622694075108,0.012864949181675911,0.6686784029006958,0.7433503866195679,-0.08083981275558472,0.12776555120944977,-0.42710840702056885,-0.33097413182258606,-0.09553974121809006,0.09626343101263046,-0.14805322885513306,0.0422946996986866,-0.21914561092853546,0.4828401505947113,-0.5507480502128601,-0.12814384698867798,0.1523279994726181,-0.01757732965052128,0.0007065430982038379,0.03219025209546089,0.011562172323465347,0.17923030257225037,0.026927754282951355,-0.16204845905303955,-0.007121581118553877,-0.03514678776264191,0.016749391332268715,-0.13326303660869598,0.10364053398370743,-0.19331544637680054,-0.06350930780172348
-0.0003814248775597662,-0.021997850388288498,0.8450093269348145,-0.011733843944966793,0.013063903898000717,0.6681166887283325,0.7438492774963379,-0.08039803802967072,0.12413081526756287,-0.4564625024795532,-0.33528536558151245,-0.11492136865854263,0.10762394964694977,-0.18540148437023163,0.04140942171216011,-0.21717968583106995,0.4766017496585846,-0.5374201536178589,-0.12573374807834625,0.15253499150276184,-0.019329939037561417,0.0007163331029005349,0.03293523192405701,0.010242119431495667,0.18093441426753998,0.026912305504083633,-0.16137512028217316,-0.005143903661519289,-0.034649744629859924,0.015721166506409645,-0.13273510336875916,0.10269373655319214,-0.19307196140289307,-0.06293217092752457
-0.0007602098630741239,-0.021209239959716797,0.8450098633766174,-0.012071188539266586,0.013469542376697063,0.6672840118408203,0.7445836663246155,-0.07764863222837448,0.11946894228458405,-0.47889572381973267,-0.34255874156951904,-0.13134203851222992,0.11136718094348907,-0.18626566231250763,0.03760983794927597,-0.21172639727592468,0.4699903130531311,-0.5170497894287109,-0.12447846680879593,0.15105995535850525,-0.023072749376296997,-0.000006237798061192734,0.03390190005302429,0.008411310613155365,0.18319272994995117,0.025681016966700554,-0.1613253802061081,-0.004547311924397945,-0.03531845659017563,0.01426611840724945,-0.1307317167520523,0.10273326188325882,-0.1934674233198166,-0.06263236701488495
-0.0010656398953869939,-0.021027540788054466,0.8450148105621338,-0.012721049599349499,0.014211023226380348,0.666845977306366,0.7449514269828796,-0.0753721296787262,0.11574710160493851,-0.48631927371025085,-0.34954386949539185,-0.14453795552253723,0.11317736655473709,-0.16963887214660645,0.033155959099531174,-0.20615188777446747,0.4686654508113861,-0.49996817111968994,-0.12319925427436829,0.152332603931427,-0.029076620936393738,0.001248804503120482,0.03156363219022751,0.006938418373465538,0.18306148052215576,0.02569420263171196,-0.16040123999118805,-0.002640974707901478,-0.0395527146756649,0.012710116803646088,-0.13024833798408508,0.10683352500200272,-0.19381442666053772,-0.06154581159353256
-0.0014231923269107938,-0.020658867433667183,0.8449940085411072,-0.013184832409024239,0.014725090004503727,0.6669385433197021,0.7448505163192749,-0.07435409724712372,0.11305747181177139,-0.4840658903121948,-0.3502053916454315,-0.1456729918718338,0.106120765209198,-0.15006987750530243,0.03257016837596893,-0.20153219997882843,0.4708728790283203,-0.49239522218704224,-0.12035702168941498,0.15212193131446838,-0.030600642785429955,0.00019368925131857395,0.030802497640252113,0.006294633261859417,0.1838119626045227,0.025026237592101097,-0.1595776379108429,-0.0015396708622574806,-0.04285838082432747,0.012093577533960342,-0.12946707010269165,0.11053063720464706,-0.1924436092376709,-0.061614781618118286
-0.0017270673997700214,-0.020179705694317818,0.8450491428375244,-0.01351442001760006,0.015061316080391407,0.6677142381668091,0.7441425919532776,-0.07568341493606567,0.11259839683771133,-0.47699543833732605,-0.34864628314971924,-0.14217685163021088,0.10443049669265747,-0.14786645770072937,0.037595078349113464,-0.20010194182395935,0.479773610830307,-0.49916350841522217,-0.11906418204307556,0.15383075177669525,-0.028708042576909065,-0.0008856718195602298,0.030311381444334984,0.005947569385170937,0.18351325392723083,0.02446993626654148,-0.1610332429409027,-0.002670820103958249,-0.04305759444832802,0.011784680187702179,-0.12980146706104279,0.11039125919342041,-0.19588741660118103,-0.0632115975022316
-0.002203725976869464,-0.019510840997099876,0.8450620174407959,-0.013727771118283272,0.015259833075106144,0.6686602234840393,0.7432847619056702,-0.07529011368751526,0.11319128423929214,-0.47535914182662964,-0.34759312868118286,-0.12869709730148315,0.10238711535930634,-0.13594482839107513,0.04291534051299095,-0.20107322931289673,0.49836426973342896,-0.5122345089912415,-0.11967235058546066,0.15418216586112976,-0.024382611736655235,-0.0005471350741572678,0.02958395890891552,0.005399300251156092,0.1809367835521698,0.025283457711338997,-0.16020584106445312,-0.0007541332161054015,-0.040734052658081055,0.011101670563220978,-0.1334441900253296,0.10717540234327316,-0.1948486864566803,-0.06084759160876274
-0.002596358535811305,-0.01877855323255062,0.8450210690498352,-0.013884738087654114,0.01538670901209116,0.6697986125946045,0.7422535419464111,-0.07462546229362488,0.1156979352235794,-0.4676661789417267,-0.34651169180870056,-0.1151275709271431,0.09408105909824371,-0.1323363035917282,0.049039170145988464,-0.20367297530174255,0.5172368884086609,-0.5296693444252014,-0.1168651133775711,0.1575530767440796,-0.012355060316622257,-0.0000012507526889748988,0.029448356479406357,0.0052533019334077835,0.1784077137708664,0.025334300473332405,-0.1614532172679901,-0.0002097077522194013,-0.038279030472040176,0.010785515420138836,-0.13675493001937866,0.1041206419467926,-0.19136670231819153,-0.059167854487895966
-0.003053756896406412,-0.017996707931160927,0.8449296355247498,-0.014027629047632217,0.015501941554248333,0.670820951461792,0.7413246035575867,-0.07260513305664062,0.11657252162694931,-0.46120044589042664,-0.3454713523387909,-0.11399649828672409,0.09181014448404312,-0.1283828765153885,0.054924726486206055,-0.20607899129390717,0.5351830720901489,-0.5466911792755127,-0.1148911640048027,0.16316622495651245,0.00018919477588497102,-0.0000709600280970335,0.02988889440894127,0.0043705240823328495,0.17537997663021088,0.025121260434389114,-0.1627354919910431,-0.0015088830841705203,-0.036912787705659866,0.009892896749079227,-0.1385917365550995,0.10432682186365128,-0.19634941220283508,-0.06075052544474602
-0.0036207037046551704,-0.01717367209494114,0.8449235558509827,-0.014104649424552917,0.015537705272436142,0.6719887852668762,0.7402639389038086,-0.07266227155923843,0.11712348461151123,-0.45834341645240784,-0.34141653776168823,-0.11266141384840012,0.09018398821353912,-0.12810078263282776,0.05934152752161026,-0.20687930285930634,0.5492498874664307,-0.5582748651504517,-0.1090250089764595,0.1729045957326889,0.015323473140597343,-0.0013962561497464776,0.031124597415328026,0.0037079816684126854,0.17487265169620514,0.024167442694306374,-0.16349387168884277,0.000805485702585429,-0.03799186646938324,0.008827161975204945,-0.13876071572303772,0.10938286036252975,-0.19678950309753418,-0.05714121833443642
-0.004207818303257227,-0.016499368473887444,0.8446266055107117,-0.014281878247857094,0.01570618711411953,0.6726121306419373,0.7396906614303589,-0.07326044887304306,0.11667037010192871,-0.4591708481311798,-0.33677175641059875,-0.12335216253995895,0.0920325517654419,-0.1267632395029068,0.05830426514148712,-0.2061087191104889,0.565177857875824,-0.5591949224472046,-0.1016872376203537,0.18421846628189087,0.024545129388570786,-0.0017900620587170124,0.03159811347723007,0.002125409198924899,0.171120747923851,0.02390121854841709,-0.16830316185951233,-0.002912326017394662,-0.04565931111574173,0.0066913822665810585,-0.13542908430099487,0.1270153671503067,-0.21111151576042175,-0.06200822442770004
-0.004652261734008789,-0.01587214693427086,0.8444789052009583,-0.014511000365018845,0.015970632433891296,0.6723194122314453,0.7399466037750244,-0.07350216805934906,0.11653105914592743,-0.45810988545417786,-0.33355915546417236,-0.11614551395177841,0.09515929967164993,-0.1288767158985138,0.05449721962213516,-0.2019723802804947,0.5707892179489136,-0.5499377250671387,-0.11173955351114273,0.18883176147937775,0.03167906031012535,-0.0016584236873313785,0.03197505697607994,-0.00001809339300962165,0.16836071014404297,0.023656874895095825,-0.1673736423254013,0.001643546624109149,-0.05887141078710556,0.0035917710047215223,-0.13161738216876984,0.15396495163440704,-0.21772532165050507,-0.0593474842607975
-0.005012730602174997,-0.01522163487970829,0.8442457914352417,-0.01497712079435587,0.016483327373862267,0.6723161339759827,0.7399290800094604,-0.07283525168895721,0.11441365629434586,-0.45612895488739014,-0.3304196894168854,-0.1208433285355568,0.0908898189663887,-0.12610524892807007,0.05264618620276451,-0.19912026822566986,0.5682865977287292,-0.5440496206283569,-0.11532875895500183,0.18917766213417053,0.029131148010492325,-0.001970889512449503,0.03180936351418495,-0.0022775596007704735,0.16699276864528656,0.02186102233827114,-0.16466394066810608,0.0025012216065078974,-0.06924916058778763,0.0013462686911225319,-0.12763701379299164,0.17357352375984192,-0.22576120495796204,-0.06398221105337143
-0.005118327680975199,-0.014281411655247211,0.844174861907959,-0.015110663138329983,0.016620157286524773,0.6725379228591919,0.7397217154502869,-0.07282429933547974,0.11296098679304123,-0.4583930969238281,-0.32979249954223633,-0.12383309751749039,0.09222865849733353,-0.1296675205230713,0.05376153811812401,-0.19917219877243042,0.5701387524604797,-0.5452351570129395,-0.11865455657243729,0.18548990786075592,0.020841194316744804,-0.0014170670183375478,0.03252207115292549,-0.003802955849096179,0.16374927759170532,0.021653590723872185,-0.16276425123214722,0.005867028143256903,-0.07192880660295486,0.00008352810982614756,-0.12653496861457825,0.18113237619400024,-0.22684840857982635,-0.06514935940504074
-0.005300817079842091,-0.01320710964500904,0.8442651629447937,-0.014946328476071358,0.016399720683693886,0.6734315156936646,0.7389165163040161,-0.07095811516046524,0.11023572087287903,-0.45943552255630493,-0.33226191997528076,-0.12620018422603607,0.08994549512863159,-0.11973854899406433,0.05753685161471367,-0.20239859819412231,0.572947084903717,-0.5520957112312317,-0.1206500381231308,0.1784135401248932,0.012557030655443668,0.00011308773537166417,0.03167043253779411,-0.004711266607046127,0.16296403110027313,0.026007337495684624,-0.1604633778333664,0.009642407298088074,-0.07035115361213684,-0.0015655731549486518,-0.12939585745334625,0.18365557491779327,-0.22391949594020844,-0.06119922548532486
-0.005388681776821613,-0.012024160474538803,0.8440985679626465,-0.014607039280235767,0.015966961160302162,0.6748294234275818,0.7376563549041748,-0.07104812562465668,0.10772135853767395,-0.4627736508846283,-0.3375839293003082,-0.13066571950912476,0.09868452697992325,-0.10774725675582886,0.06273676455020905,-0.20652151107788086,0.5742787718772888,-0.5596495270729065,-0.12055309116840363,0.17168453335762024,0.007925575599074364,0.00012706633424386382,0.03083054907619953,-0.005112727638334036,0.16326028108596802,0.03186558187007904,-0.1627253144979477,0.009282086975872517,-0.06652369350194931,-0.002147946273908019,-0.1304122656583786,0.1836279034614563,-0.2278798520565033,-0.06555426120758057
-0.005525919608771801,-0.010807455517351627,0.8441317677497864,-0.013954436406493187,0.01519792154431343,0.6761863827705383,0.7364416122436523,-0.069123275578022,0.10650137811899185,-0.46268710494041443,-0.3408563435077667,-0.12942618131637573,0.09430309385061264,-0.10070741921663284,0.0668347179889679,-0.20920583605766296,0.5717146396636963,-0.5615852475166321,-0.12438027560710907,0.16810356080532074,0.007262345403432846,0.0007153574260883033,0.03358906880021095,-0.0060237194411456585,0.15819019079208374,0.03356229513883591,-0.1595371663570404,0.011766784824430943,-0.05993623286485672,-0.0034322196152061224,-0.1337418407201767,0.18094269931316376,-0.22517496347427368,-0.06058158352971077
-0.00564742973074317,-0.009704201482236385,0.8440113663673401,-0.013307754881680012,0.01442763116210699,0.6778727769851685,0.734917163848877,-0.06781961768865585,0.10745129734277725,-0.4640265107154846,-0.3454543650150299,-0.128662109375,0.09364302456378937,-0.09793182462453842,0.06821364164352417,-0.21079790592193604,0.5686031579971313,-0.5579813718795776,-0.12294251471757889,0.16663481295108795,0.007384683471173048,0.0006133113638497889,0.03266356885433197,-0.00560753233730793,0.15801338851451874,0.04177763685584068,-0.1617068350315094,0.0161594208329916,-0.053572896867990494,-0.003678367007523775,-0.1379694640636444,0.17852012813091278,-0.2274264246225357,-0.06106758117675781
-0.00586419552564621,-0.008818112313747406,0.8437168598175049,-0.012632511556148529,0.013652578927576542,0.6790367960929871,0.7338685989379883,-0.06593041867017746,0.10833492875099182,-0.46405890583992004,-0.3492834270000458,-0.1177329272031784,0.09100082516670227,-0.09071202576160431,0.06691326200962067,-0.2105078101158142,0.5664445161819458,-0.5493282675743103,-0.11896318197250366,0.16504216194152832,0.003202175023034215,0.0016536421608179808,0.03346122428774834,-0.0057440162636339664,0.15284863114356995,0.04745517671108246,-0.16995765268802643,0.011462830938398838,-0.04982026666402817,-0.0046061258763074875,-0.14190538227558136,0.18060019612312317,-0.23249875009059906,-0.06377623975276947
